MATERIAL INFORMATION	
1.66373	0.132709
1.66493	0.133513
1.66613	0.128144
1.66734	0.129897
1.66854	0.126828
1.66974	0.125679
1.67094	0.126465
1.67214	0.129239
1.67335	0.129307
1.67455	0.13094
1.67575	0.12976
1.67695	0.125523
1.67815	0.123602
1.67935	0.124587
1.68056	0.123179
1.68176	0.125012
1.68296	0.132218
1.68416	0.127058
1.68536	0.127901
1.68656	0.128265
1.68777	0.128607
1.68897	0.126957
1.69017	0.119732
1.69137	0.12154
1.69257	0.121738
1.69377	0.124273
1.69497	0.124027
1.69617	0.126246
1.69737	0.122886
1.69858	0.123142
1.69978	0.120912
1.70098	0.122138
1.70218	0.117872
1.70338	0.117845
1.70458	0.11896
1.70578	0.117714
1.70698	0.116107
1.70818	0.116441
1.70938	0.114979
1.71059	0.111543
1.71179	0.114424
1.71299	0.118308
1.71419	0.114742
1.71539	0.115127
1.71659	0.112256
1.71779	0.11383
1.71899	0.110344
1.72019	0.11552
1.72139	0.105444
1.72259	0.109942
1.72379	0.110932
1.72499	0.110633
1.72619	0.109675
1.72739	0.103822
1.72859	0.109075
1.72979	0.109372
1.73099	0.108727
1.73219	0.106412
1.73339	0.107525
1.73459	0.107775
1.73579	0.105979
1.73699	0.10651
1.73819	0.10647
1.73939	0.107727
1.74059	0.105213
1.74179	0.104617
1.74299	0.104378
1.74419	0.100598
1.74539	0.100965
1.74659	0.102649
1.74779	0.103102
1.74899	0.101136
1.75019	0.104297
1.75139	0.107133
1.75258	0.10681
1.75378	0.0990861
1.75498	0.0981581
1.75618	0.0982735
1.75738	0.0967406
1.75858	0.0944629
1.75978	0.0959907
1.76098	0.0992903
1.76218	0.0968074
1.76338	0.09664
1.76458	0.0988156
1.76577	0.0965981
1.76697	0.0988396
1.76817	0.0960163
1.76937	0.0977385
1.77057	0.0972556
1.77177	0.0941398
1.77297	0.0896881
1.77417	0.0938432
1.77536	0.0945543
1.77656	0.0904405
1.77776	0.0883227
1.77896	0.0873881
1.78016	0.0856709
1.78136	0.0857178
1.78255	0.0865774
1.78375	0.0876469
1.78495	0.0917014
1.78615	0.0864503
1.78735	0.0882155
1.78854	0.0890511
1.78974	0.0899709
1.79094	0.0894319
1.79214	0.0969918
1.79334	0.0882452
1.79454	0.0904223
1.79573	0.0895974
1.79693	0.0888904
1.79813	0.0924431
1.79933	0.0910751
1.80052	0.083459
1.80172	0.0875794
1.80292	0.0908188
1.80412	0.0824932
1.80531	0.0849894
1.80651	0.0909638
1.80771	0.0794136
1.80891	0.0832661
1.8101	0.0793906
1.8113	0.0897622
1.8125	0.0829843
1.8137	0.0923425
1.81489	0.0726083
1.81609	0.0780901
1.81729	0.0750477
1.81849	0.081529
1.81968	0.0829011
1.82088	0.0796
1.82208	0.0796781
1.82327	0.0919567
1.82447	0.0819271
1.82567	0.0838373
1.82686	0.0816469
1.82806	0.0839321
1.82926	0.0813676
1.83045	0.0795577
1.83165	0.0860242
1.83285	0.0775511
1.83404	0.0808961
1.83524	0.0707073
1.83644	0.0788384
1.83763	0.0777869
1.83883	0.0769676
1.84003	0.0767023
1.84122	0.0760677
1.84242	0.0748268
1.84361	0.0764081
1.84481	0.0850461
1.84601	0.0791835
1.8472	0.0792141
1.8484	0.0796072
1.8496	0.084816
1.85079	0.0723082
1.85199	0.075181
1.85318	0.0659244
1.85438	0.0661507
1.85557	0.0746487
1.85677	0.0705844
1.85797	0.0736911
1.85916	0.0619266
1.86036	0.0719993
1.86155	0.0599985
1.86275	0.0538582
1.86394	0.049868
1.86514	0.0536663
